0,22,13,29,18,15,13,9,10,17,12,17,16,26,21,20,22,19,20,14,39,5,41,6,29,8,31,8,29,11,52,10,43,5,34,14,37,8,31,13,40,15,43,9,51,35,43,30,42,40,35,29,41,32,50,45,35,41,18,57,23,65,20,38,41,45,22,37,39,40,21,43,19,42,19,57,23,54,29,38,31,42,43,25,32,47,27,39,33,39,28,45,30,31,26,29,30,26,17,20,15,25,10,33,19,18,17,21,37,12,28,14,37,22,26,33,35,36,29,49,30,34,33,31,38,32,37,29,43,25,52,19,31,24,59,34,44,42,45,45,40,22,34,17,22,17,34,20,18,24,31,35,40,41,40,43,32,27,25,30,28,23,36,10,29,18,18,16,23,11,7,12,6,6,9,13,5,14,8,27,6,30,9,31,21,31,19,18,36,16,25,19,23,27,42,33,35,44,41,42,29,36,16,35,14,37,16,34,18,40,24,37,9,27,15,28,12,25,17,31,25,48,32,38,30,29,14,17,24,10,31,14,21,17,28,26,25,17,28,18,25,23,24,30,17,29,6,38,16,34,19,54,24,46,25,51,13,49,17,40,11,64,23,65,31,64,31,54,25,36,30,31,35,40,36,29,30,22,40,36,35,39,43,45,42,49,55,42,47,41,54,44,54,51,62,38,55,47,33,36
0,23,25,16,17,16,11,23,14,14,20,16,20,22,30,19,13,26,14,15,15,40,7,47,4,40,8,29,7,37,12,49,6,37,11,40,13,38,11,26,11,46,20,53,26,49,44,41,22,37,40,35,20,56,41,48,54,27,40,22,60,19,64,29,39,31,38,34,40,44,36,30,35,20,53,14,63,24,49,23,50,43,43,29,42,19,37,33,32,27,44,25,41,29,41,25,20,22,26,21,24,11,27,11,21,12,24,21,24,39,13,37,20,37,23,23,28,28,28,25,37,53,34,34,28,38,28,43,29,49,17,24,19,55,40,45,41,47,40,41,23,42,19,27,17,31,21,33,16,34,26,39,31,37,35,36,37,25,27,23,27,35,21,23,10,18,16,15,17,21,9,8,11,5,5,2,9,4,23,12,14,11,20,27,22,27,18,32,16,28,19,24,32,35,29,35,33,34,40,32,30,15,31,11,45,26,21,11,31,15,37,16,32,16,36,21,32,10,32,21,37,30,40,34,31,15,27,12,18,20,13,16,25,23,27,32,23,22,17,20,22,26,31,22,33,5,27,4,27,20,46,24,35,25,43,17,35,13,48,16,45,18,68,21,59,31,51,33,41,34,32,35,38,31,27,34,36,33,26,46,30,39,43,40,45,66,47,52,53,46,49,45,50,62,38,59,39,51,35,38
0,28,19,13,11,15,24,20,27,20,19,24,11,25,22,25,18,6,15,13,28,16,44,1,49,5,32,11,40,6,46,13,56,8,35,11,45,14,37,15,40,18,51,28,42,46,38,33,40,32,40,31,33,33,43,40,32,53,30,44,15,56,18,46,36,39,25,32,38,35,32,35,23,38,20,60,29,61,28,53,42,48,37,62,17,37,31,31,34,45,19,46,29,45,24,36,25,26,25,18,11,24,13,32,8,29,15,26,32,28,38,25,38,18,38,19,25,19,29,29,34,24,54,31,35,35,37,34,49,16,33,19,33,43,54,37,48,32,46,22,41,21,29,14,30,20,45,19,52,14,40,22,42,25,41,30,24,27,19,21,20,32,29,15,16,14,8,18,27,21,15,10,7,11,3,11,5,17,15,23,11,14,20,20,39,14,26,8,27,10,25,25,34,29,36,23,20,36,38,32,24,26,13,32,18,36,16,19,17,34,18,34,20,33,19,43,22,34,16,48,17,30,32,36,15,22,12,24,15,24,10,23,13,31,24,37,26,29,19,22,26,26,27,29,14,29,3,32,14,27,21,41,19,26,17,32,16,34,15,37,17,55,15,66,26,47,31,48,25,53,32,36,28,21,30,24,37,37,45,28,46,22,34,35,30,36,68,46,59,60,36,45,59,41,59,30,48,35,48,29
0,24,12,16,16,14,15,29,23,34,19,17,29,18,25,13,18,19,8,22,15,38,4,41,1,28,7,31,8,44,8,58,13,52,5,47,14,40,22,47,17,34,26,44,40,41,37,47,29,39,41,49,27,27,26,31,37,34,40,20,50,18,38,26,32,27,40,23,28,32,37,24,35,19,41,36,50,32,50,41,58,37,60,36,45,28,37,42,37,15,51,27,40,33,45,26,31,22,35,23,21,5,26,16,29,15,30,15,35,31,49,36,19,32,20,30,23,31,22,34,25,43,26,44,34,44,42,46,23,45,22,40,40,49,34,42,22,50,18,35,20,24,20,26,15,32,16,57,12,56,19,41,29,33,29,31,25,21,20,17,27,20,20,19,20,15,19,18,17,16,11,8,11,6,11,4,17,11,18,17,18,22,16,36,16,26,8,27,6,24,9,26,16,29,25,20,36,32,26,27,19,25,30,19,30,18,32,14,25,16,36,24,27,15,28,29,33,19,44,28,30,23,27,16,19,25,17,15,23,9,19,11,24,22,31,25,49,24,35,22,26,28,37,22,27,13,26,11,30,19,30,17,31,20,20,22,27,16,29,11,41,15,57,17,46,21,56,22,58,16,54,23,13,28,21,36,32,42,26,35,24,28,30,27,24,38,42,53,43,51,42,40,43,58,44,32,36,41,30,30
0,22,16,19,19,15,24,16,39,17,25,26,19,28,11,25,20,18,22,12,46,8,30,2,34,6,24,9,36,5,60,7,51,10,52,13,41,18,33,24,40,17,36,44,44,38,57,26,47,37,52,34,37,24,46,28,23,36,27,41,20,50,17,29,20,24,21,29,31,45,31,42,25,33,31,40,40,41,34,48,34,68,36,53,30,38,30,41,22,42,25,47,32,43,26,31,28,35,19,40,18,34,12,29,13,32,14,24,14,54,28,36,26,26,33,23,25,23,33,23,38,29,35,31,45,38,49,28,51,34,47,28,52,32,56,26,56,12,35,11,25,22,17,17,29,20,46,7,48,20,34,34,37,30,39,25,23,26,29,24,19,21,17,16,17,21,15,9,15,12,9,5,5,6,3,17,7,16,17,10,20,14,34,15,32,9,22,9,26,6,26,5,15,16,24,24,27,18,32,16,24,22,18,28,18,39,16,26,12,31,15,28,18,24,25,34,19,32,25,29,25,29,14,12,30,20,18,19,15,18,14,21,22,38,25,35,24,49,26,21,27,34,28,31,17,36,14,29,10,36,16,30,17,22,33,26,16,26,10,25,13,45,23,43,12,47,18,55,19,53,13,36,25,16,24,25,34,18,30,19,21,25,25,27,31,31,33,45,44,28,50,40,39,40,31,39,32,31,38,41
0,22,21,14,23,27,18,34,14,31,25,38,29,20,23,16,20,25,19,43,12,39,8,41,3,30,8,37,7,51,4,54,10,53,14,43,15,33,19,38,20,54,33,41,51,57,40,56,27,45,31,44,35,47,23,36,32,18,39,33,43,30,44,15,35,22,28,32,34,30,50,34,40,42,38,46,37,44,46,38,64,28,62,28,45,23,43,26,32,24,40,33,35,37,40,30,36,30,47,17,41,17,48,8,22,18,23,16,26,19,41,19,32,33,22,33,19,24,28,38,38,39,33,38,41,45,15,50,33,47,42,35,27,60,32,51,24,47,6,34,13,23,24,23,16,46,22,43,15,29,20,37,40,47,37,30,22,34,22,29,20,19,17,17,17,15,13,12,7,7,6,4,3,1,11,7,17,10,14,9,8,30,8,34,10,17,11,21,8,27,4,18,8,16,18,20,12,36,15,25,18,14,21,12,31,19,24,17,27,13,41,18,21,18,29,18,40,15,31,23,25,19,16,10,22,19,24,13,22,13,22,22,31,22,42,23,29,29,26,23,21,26,23,22,36,18,40,13,34,14,27,18,25,24,34,28,31,10,29,9,37,22,47,13,32,11,40,12,53,20,43,18,22,16,16,31,16,31,23,22,16,20,25,25,20,25,36,33,27,51,40,44,30,37,37,25,37,28,39,42
0,24,16,24,22,22,33,12,46,23,30,28,36,25,20,17,27,17,39,11,45,8,40,7,47,6,33,5,44,7,56,5,54,11,62,10,50,18,50,20,50,20,63,36,54,48,57,33,51,27,39,36,54,27,44,33,17,36,30,37,38,57,38,44,22,37,41,33,31,43,33,44,44,43,57,39,55,39,49,69,30,64,32,53,27,34,33,31,33,27,33,35,52,29,37,30,29,43,19,50,18,50,7,27,14,14,20,14,21,28,17,37,13,26,31,26,25,26,28,46,43,44,33,45,38,29,37,28,39,35,19,36,41,43,50,27,37,16,36,11,33,10,29,35,41,23,36,10,21,19,37,23,34,36,30,30,38,19,31,17,33,14,27,19,21,15,13,14,7,8,5,7,2,4,2,14,10,15,8,11,17,13,35,13,24,10,18,5,22,5,19,5,13,13,21,14,22,21,23,14,22,23,11,17,17,23,21,20,14,28,18,29,21,27,15,26,11,38,18,24,24,20,26,20,17,28,3,12,10,20,13,26,14,43,20,48,25,22,26,26,23,33,20,29,34,35,14,39,21,30,22,21,31,31,27,35,19,36,13,32,11,35,14,37,9,34,10,43,18,46,14,32,14,18,21,19,29,24,42,16,21,20,20,19,23,24,32,31,42,30,44,43,42,29,37,49,22,38,36,37
0,23,37,24,21,27,17,40,19,37,21,33,28,28,25,18,16,36,10,47,4,40,5,41,6,47,8,41,3,45,11,59,13,58,5,72,10,62,24,62,26,71,18,65,38,53,29,60,29,38,32,46,28,47,37,34,33,22,35,36,50,40,47,33,44,43,34,33,36,29,47,40,56,46,41,49,28,57,64,44,63,37,56,25,46,27,37,32,31,31,31,36,25,38,25,33,35,23,49,16,33,7,45,7,26,25,6,25,11,22,43,9,38,14,21,28,31,22,34,36,54,35,47,23,38,25,28,27,24,22,35,34,47,43,23,36,21,34,18,35,18,37,15,35,26,35,20,19,7,21,13,20,22,27,28,33,23,40,10,30,13,34,17,30,21,15,18,9,21,6,12,8,7,2,6,5,16,12,14,12,17,28,19,32,19,24,9,23,7,24,5,10,10,16,13,13,26,18,19,32,19,23,21,24,17,12,21,23,19,14,22,22,34,16,21,12,23,17,25,32,18,21,22,26,24,11,11,10,17,8,19,8,44,20,53,17,43,31,31,21,36,16,39,25,32,26,38,16,36,25,33,26,22,29,26,22,34,22,41,11,23,13,35,8,32,6,42,12,37,11,42,11,28,14,14,19,26,42,20,21,15,13,18,28,15,25,24,35,31,35,41,46,33,35,43,37,52,33,38,31
0,35,27,30,37,16,28,21,34,22,25,30,36,32,26,22,23,10,38,5,38,4,36,2,41,5,44,5,48,7,47,21,55,7,77,4,69,11,63,32,68,25,75,24,71,32,54,26,60,28,33,28,55,30,38,23,37,28,42,46,49,43,41,39,43,38,28,37,21,43,26,48,45,57,42,38,54,47,50,51,39,57,29,36,14,51,28,42,30,27,32,27,22,33,33,29,35,38,22,32,8,28,7,41,21,17,18,19,26,26,22,42,14,25,12,26,25,33,26,43,28,51,34,33,17,35,22,28,16,18,33,30,43,30,47,16,31,28,43,24,40,16,24,6,26,20,23,22,16,11,11,12,19,19,22,22,39,17,33,7,31,26,20,18,11,21,10,29,9,23,9,14,7,10,5,13,7,14,10,9,22,15,32,15,28,19,25,8,26,9,8,11,16,18,10,20,17,20,31,27,38,19,29,24,22,19,19,12,21,31,20,34,8,31,16,21,15,19,25,22,18,30,20,21,14,17,16,15,10,17,9,33,17,36,18,54,28,42,28,26,16,35,18,36,27,32,18,39,28,34,22,38,24,26,24,33,24,36,11,48,9,29,15,35,5,36,4,34,7,31,2,26,16,23,19,22,19,17,38,19,19,8,18,14,28,13,28,27,28,29,38,33,35,45,36,41,30,47,41,38
0,35,38,33,20,41,17,29,20,31,32,22,35,25,40,21,11,26,5,42,5,27,1,39,4,37,6,55,6,48,11,49,17,68,8,71,7,70,14,63,31,60,34,68,27,49,24,57,28,53,30,44,27,53,25,44,24,39,36,55,51,43,37,35,50,49,39,25,54,15,56,31,63,50,44,53,43,39,38,41,51,32,49,30,28,23,40,29,34,30,24,28,31,20,44,39,36,21,28,11,28,8,41,15,25,12,27,21,39,26,32,26,33,21,30,25,37,23,47,24,39,35,43,29,27,8,43,26,21,29,19,44,31,46,16,44,24,31,26,39,20,23,9,23,21,24,20,18,21,14,12,16,13,17,17,25,14,36,8,29,24,28,27,15,19,10,28,14,29,21,25,15,15,9,15,8,14,9,13,15,10,23,8,31,17,26,15,23,13,15,14,15,14,15,22,16,23,31,22,28,34,32,19,31,20,16,15,20,26,22,40,14,37,13,35,15,20,21,20,14,30,13,26,18,22,17,18,8,25,14,24,21,25,20,39,18,41,30,29,20,24,25,34,28,38,20,34,27,26,32,31,19,34,24,31,22,29,11,44,17,50,11,25,7,29,6,27,10,26,6,24,19,17,15,16,22,15,37,14,43,13,20,18,30,13,23,20,37,20,36,22,26,44,31,33,37,23,34,47,39
0,38,36,25,46,19,30,21,32,29,25,29,18,33,19,23,34,6,32,3,29,4,39,2,43,5,54,6,47,6,46,16,55,14,57,7,56,6,51,15,52,36,55,27,43,28,42,18,60,41,44,31,53,29,39,20,44,40,44,39,50,43,36,49,48,44,39,53,25,58,22,53,47,54,40,41,45,36,28,34,31,49,42,35,30,28,24,40,20,36,34,26,21,39,24,54,18,33,16,21,11,33,11,41,13,32,10,45,17,40,28,38,39,35,32,35,31,42,24,39,23,44,38,29,19,30,18,41,39,27,40,31,39,15,38,19,34,24,33,28,42,18,19,21,29,22,13,24,15,7,19,18,20,10,25,7,40,14,40,14,43,16,29,21,20,18,22,31,20,22,38,26,19,17,5,19,10,19,16,22,12,10,30,15,29,15,19,15,20,17,16,21,18,17,26,23,20,33,25,28,32,25,22,27,18,13,10,22,25,40,14,35,16,34,16,27,16,22,19,22,17,26,17,18,10,28,12,26,4,25,15,31,22,33,25,29,19,25,23,40,14,26,29,38,25,36,21,24,35,20,20,28,19,27,19,24,21,25,17,42,8,28,5,18,12,20,10,16,10,21,13,16,12,6,20,15,36,17,55,16,32,18,40,23,35,15,30,19,44,17,24,31,25,30,26,20,44,39,30,34
0,38,21,47,19,29,18,31,20,22,35,21,17,21,24,24,12,37,4,37,5,29,1,39,2,46,7,49,5,31,10,42,10,52,9,52,2,34,4,39,16,60,27,42,25,36,16,55,26,49,41,47,25,45,18,42,22,42,34,46,48,33,48,39,46,40,42,43,46,22,56,40,41,45,48,27,42,36,32,30,25,40,35,43,35,24,36,20,37,23,38,31,33,18,49,20,44,18,28,11,31,15,28,9,39,7,37,9,46,26,29,25,39,36,26,27,46,25,33,26,41,30,38,27,21,19,32,34,33,38,30,35,21,40,18,35,28,36,36,46,29,29,28,14,28,18,23,14,10,20,14,23,15,33,10,29,7,46,10,50,11,45,18,22,21,27,31,25,33,31,26,32,25,6,18,5,22,13,20,16,22,21,11,29,18,26,11,34,20,16,22,17,15,23,19,24,21,16,28,25,17,32,26,16,36,7,16,24,34,16,32,13,29,13,23,12,15,17,23,30,26,19,25,15,20,12,40,0,20,3,26,15,42,24,24,19,22,19,41,28,34,13,35,27,28,20,29,28,19,22,24,26,24,19,25,26,20,22,31,5,33,5,20,8,29,11,19,14,13,11,19,10,8,17,7,39,25,50,18,43,20,35,24,44,24,36,13,29,14,27,32,24,26,24,22,32,38,36,42,39
0,25,32,23,40,16,24,26,28,20,22,23,20,16,17,16,17,12,35,6,28,3,25,1,38,5,32,9,28,6,25,10,52,6,45,5,47,3,31,9,47,11,55,18,27,26,52,15,57,36,46,37,37,18,44,12,45,24,34,47,42,61,28,54,30,45,45,35,25,38,37,51,35,44,30,40,35,34,35,28,39,29,40,30,40,43,30,29,22,27,22,47,21,39,12,40,21,42,16,33,18,20,14,35,5,42,8,28,25,37,30,34,20,21,31,39,17,33,20,32,33,30,19,35,27,35,23,23,42,27,25,34,43,21,42,34,33,43,30,40,31,38,18,30,14,26,19,15,18,11,20,22,27,10,35,15,33,9,44,12,38,17,34,28,21,28,29,48,30,28,27,32,18,22,6,18,12,25,15,15,14,15,25,7,28,13,36,15,26,20,19,18,18,14,19,20,16,22,17,14,27,20,20,25,10,23,20,24,24,30,13,36,12,24,8,19,16,23,30,25,29,21,16,24,20,33,4,25,2,30,7,31,15,42,14,18,21,27,32,33,30,35,16,23,22,38,22,15,26,22,22,22,22,36,18,22,22,24,12,45,6,33,5,29,7,24,13,32,15,17,12,17,14,6,24,24,48,17,49,24,36,29,42,22,32,25,32,16,28,23,23,30,26,21,26,41,35,45,40,42
0,30,13,31,24,32,30,20,27,29,19,32,18,14,9,12,17,20,14,32,4,28,4,22,2,33,9,25,8,24,11,38,8,58,5,61,6,39,7,38,3,45,14,37,20,48,19,56,16,49,51,37,29,41,15,44,17,48,28,29,50,36,65,21,51,39,50,34,34,25,39,43,44,28,41,43,27,40,30,47,27,37,32,41,47,43,33,26,27,22,44,20,36,12,37,18,32,23,39,15,32,22,30,17,43,13,32,27,41,39,40,21,26,18,39,24,40,19,25,24,31,24,30,20,41,28,33,26,33,27,37,26,39,38,37,33,42,23,47,23,39,21,26,20,26,24,14,16,13,25,17,27,14,30,23,33,15,40,15,31,12,32,32,29,31,30,37,31,37,40,30,28,37,18,18,12,20,16,15,9,17,20,9,25,11,29,13,30,20,26,15,23,19,17,13,13,22,18,20,19,13,13,15,13,14,18,29,34,29,21,33,12,31,16,24,15,15,24,23,30,21,17,23,25,31,12,33,3,36,5,42,9,32,12,34,15,26,30,37,40,48,16,25,22,25,22,29,25,19,25,22,21,42,11,44,11,32,16,43,11,46,8,32,6,30,11,37,8,28,21,26,11,13,11,14,33,23,47,22,45,32,45,24,42,23,37,28,32,20,22,34,27,31,26,35,38,34,39,33,30
0,26,28,11,28,30,24,25,25,28,25,18,17,7,15,17,13,23,25,15,26,4,31,4,25,5,32,5,19,11,31,9,40,13,62,6,58,10,38,6,36,10,33,12,46,15,53,22,54,29,36,35,47,27,52,16,41,27,48,31,21,59,34,60,29,64,29,38,41,47,34,30,43,33,23,35,46,22,44,23,50,32,40,45,44,49,36,28,32,36,11,43,9,32,16,29,13,44,26,34,23,36,25,30,25,42,25,38,27,48,31,25,23,32,21,48,22,42,18,28,16,24,21,35,24,42,29,34,28,40,19,40,27,37,31,30,23,38,25,49,28,36,25,24,36,12,26,17,22,17,25,17,49,14,30,25,35,18,32,17,32,20,31,32,32,45,32,41,45,40,32,31,19,28,12,28,16,15,16,20,13,12,25,10,33,16,31,15,39,22,29,18,19,14,11,17,19,17,24,14,18,11,16,17,19,28,26,25,30,39,34,31,29,26,17,17,14,17,28,30,21,24,16,30,18,37,4,39,9,47,9,40,18,36,10,39,19,40,28,48,23,44,24,35,30,28,30,29,28,18,24,32,19,51,8,45,8,44,12,52,8,47,9,43,6,42,4,31,11,26,20,25,12,17,19,21,28,23,45,37,53,29,55,26,42,25,27,30,28,29,33,33,29,33,37,34,31,29,27,32
0,28,25,21,22,21,22,23,20,20,30,19,8,8,18,8,18,21,27,23,13,29,4,36,2,31,6,36,8,21,11,35,10,43,11,59,12,53,20,31,10,24,8,31,12,48,19,48,24,41,38,49,28,55,21,51,21,41,38,34,54,35,57,34,68,30,47,35,33,34,41,33,31,27,25,25,32,47,23,42,22,55,44,49,42,38,35,32,37,24,41,7,38,15,35,16,34,24,39,34,43,25,31,24,36,28,37,34,30,32,42,28,24,30,38,13,40,19,39,18,21,23,28,25,37,23,32,44,45,23,29,27,30,37,29,24,31,17,50,26,32,35,34,26,14,40,23,20,16,28,14,44,19,48,20,33,17,27,18,34,21,27,23,28,39,32,44,32,37,27,37,19,34,24,34,18,23,9,14,19,19,25,18,31,9,27,11,37,16,27,22,23,13,15,26,20,16,18,15,30,8,25,18,27,22,22,28,23,31,42,31,31,29,22,21,25,10,26,21,20,34,22,30,12,33,10,39,5,41,18,40,13,47,18,45,17,37,24,42,22,42,24,40,30,46,29,34,36,29,32,21,21,40,21,42,7,28,7,60,13,44,8,46,6,44,0,31,6,30,6,34,22,26,15,29,14,29,30,35,54,35,41,31,42,27,35,36,30,42,38,25,32,31,36,37,28,36,17,32,31
0,31,29,31,14,26,22,28,15,33,23,22,10,9,5,21,15,20,21,29,38,14,31,7,39,2,31,8,37,12,34,11,34,10,39,19,46,21,34,22,23,6,29,13,34,8,53,22,40,32,43,39,61,29,46,19,31,29,39,45,35,50,29,53,28,57,39,44,33,38,31,27,23,25,24,25,42,29,34,16,49,31,58,38,42,39,25,32,22,45,15,34,14,47,23,29,34,36,40,46,27,28,36,39,20,37,31,28,30,36,28,28,31,34,19,39,13,45,17,35,24,30,20,24,21,29,34,39,34,35,39,38,21,33,36,32,16,36,20,31,27,35,37,24,41,20,26,28,28,15,38,19,42,19,42,18,31,17,28,19,27,36,21,22,32,32,25,34,27,39,30,29,41,42,35,23,10,22,17,10,24,21,26,15,25,8,20,7,27,18,21,17,19,15,18,17,15,17,22,7,25,11,28,13,28,24,28,19,25,33,32,23,22,20,18,15,25,11,10,14,28,39,14,42,7,40,9,48,17,46,20,43,17,49,20,45,25,24,21,39,21,47,26,37,20,36,30,38,32,25,33,32,18,36,19,35,12,30,14,43,11,27,7,48,4,24,7,23,8,46,12,40,23,36,20,34,23,36,44,30,42,38,32,33,34,36,41,45,34,35,32,20,33,37,49,33,21,34,20,43
0,27,32,17,33,16,37,14,34,24,45,11,27,8,19,9,30,12,38,27,34,40,18,27,6,32,8,43,11,31,16,28,10,36,9,36,19,22,23,24,18,27,8,28,11,48,12,49,31,37,20,60,32,43,33,34,16,35,30,30,41,26,52,29,48,35,51,33,41,33,24,23,26,17,28,37,18,27,19,37,31,43,25,47,29,22,34,16,35,18,33,19,23,14,39,34,29,56,35,26,42,26,26,29,45,20,30,20,37,25,35,26,33,15,30,13,47,13,42,15,23,16,22,15,32,21,36,20,40,36,45,23,43,25,35,27,35,17,25,32,33,34,39,48,23,39,26,29,29,39,21,37,21,38,19,34,17,42,18,20,28,17,32,31,29,35,33,25,33,30,29,41,40,36,28,29,29,16,20,17,12,26,14,22,14,19,8,25,10,28,14,13,13,18,15,14,12,19,15,24,10,21,9,31,14,35,17,30,19,18,28,22,14,14,22,16,15,12,6,15,24,19,43,12,45,14,48,18,59,18,36,16,41,17,48,22,30,23,21,20,34,25,38,24,40,25,31,25,22,29,34,23,38,14,35,12,28,18,29,9,34,7,32,7,37,4,21,16,41,16,42,19,53,24,29,36,28,31,26,43,46,22,48,36,41,40,45,47,37,36,16,36,37,40,35,37,22,24,47,44
0,24,15,31,18,36,23,40,20,49,19,52,12,35,8,31,11,44,10,43,33,35,33,17,34,17,31,11,40,13,28,12,24,12,29,8,30,27,17,21,23,13,37,8,31,12,43,17,49,16,44,18,35,25,33,17,32,22,33,31,27,48,29,41,36,42,30,46,29,30,30,27,25,22,37,21,29,15,15,35,45,26,34,22,27,19,17,21,17,28,29,25,18,25,20,30,48,25,33,30,15,44,38,32,23,47,13,36,15,45,34,25,14,25,13,34,13,32,16,25,14,17,19,23,9,44,13,32,13,42,28,44,27,35,25,33,25,26,22,27,33,33,39,36,47,23,36,34,38,28,36,16,34,21,39,22,36,18,27,26,17,34,25,28,31,31,40,33,16,30,27,40,29,35,35,27,17,30,24,17,19,13,24,20,12,22,30,4,26,14,17,13,12,20,23,21,18,20,18,18,27,11,29,6,28,21,32,20,18,22,15,21,15,25,19,25,14,8,14,15,19,40,20,45,11,43,21,42,12,49,8,31,15,37,19,34,19,17,21,25,34,36,32,43,28,31,27,18,30,24,27,49,27,29,10,22,14,21,10,32,7,40,4,38,3,23,12,30,12,35,21,49,28,39,39,30,33,21,41,37,32,52,35,52,32,54,41,32,48,29,37,36,46,34,42,22,25,30,27,41
0,20,27,18,26,22,36,22,43,29,54,16,46,18,42,12,50,9,47,22,26,37,30,36,15,27,16,43,12,26,15,21,7,19,16,35,19,28,33,20,24,32,8,40,10,29,14,43,16,44,16,23,25,30,17,23,27,33,29,32,47,33,33,38,36,27,35,33,34,29,29,35,22,32,22,40,28,13,32,41,36,36,26,18,14,16,14,21,18,24,33,26,24,12,23,28,28,29,27,26,38,25,42,25,32,23,45,14,40,22,28,20,20,19,36,18,30,18,28,8,20,19,28,15,39,14,46,13,36,22,35,25,38,27,18,29,31,21,34,28,41,31,33,38,34,31,36,34,45,40,20,21,19,24,25,41,32,16,26,25,40,24,34,33,30,31,21,20,33,12,34,25,37,35,29,21,27,18,19,30,8,25,21,9,21,17,12,32,15,21,15,16,11,18,18,16,22,17,18,28,23,24,8,32,13,23,17,19,28,15,34,16,25,20,35,22,23,9,14,13,32,18,45,18,50,12,40,10,34,8,32,10,36,8,40,20,28,22,24,36,37,34,38,30,41,28,24,23,21,30,33,21,42,15,16,7,16,11,28,9,40,6,51,4,33,6,32,7,20,12,35,28,37,39,36,49,22,41,37,34,47,50,49,37,47,30,35,48,34,37,44,48,23,32,26,30,25,29,31,28
0,20,21,27,26,20,15,37,25,43,23,61,22,51,20,54,17,41,13,32,22,34,38,18,31,11,30,11,47,11,18,10,22,13,25,17,41,32,23,21,25,15,35,9,41,9,31,15,43,18,25,18,23,20,25,22,25,31,25,31,28,43,40,38,35,25,38,25,30,36,31,16,31,24,36,40,23,32,31,43,49,26,26,20,14,19,19,18,17,20,19,33,21,20,19,19,26,27,30,34,28,25,24,33,20,31,31,45,22,25,20,23,13,32,15,25,13,42,18,30,15,33,12,42,16,44,16,49,13,31,19,24,19,30,31,26,37,35,26,37,30,43,28,29,17,36,24,55,37,36,30,19,17,22,33,39,18,32,28,43,21,31,26,43,27,33,28,27,17,27,18,29,30,29,27,23,32,20,16,13,28,14,24,14,12,15,21,17,25,17,25,6,15,12,16,8,24,14,18,18,36,19,24,9,30,11,22,13,26,36,12,43,17,27,27,35,18,20,12,19,12,36,19,53,13,42,7,37,13,22,9,42,8,49,11,47,18,25,36,45,23,41,37,26,31,30,21,33,18,29,20,38,15,21,7,12,12,34,10,33,9,49,9,45,6,30,5,21,9,30,16,27,31,36,37,32,42,44,47,51,51,54,35,36,31,41,41,26,45,38,36,27,37,26,45,28,32,22,42,26
0,27,25,30,28,16,29,16,41,24,51,26,42,29,45,23,48,8,35,12,41,26,25,31,11,34,10,36,8,34,11,23,19,26,22,32,21,18,30,24,17,27,8,30,8,34,14,35,15,30,16,25,18,28,20,27,25,24,19,30,37,26,43,48,34,42,29,30,37,31,31,31,29,30,27,39,29,27,28,37,30,33,23,26,21,17,26,13,22,16,25,24,22,21,15,22,29,25,29,38,20,29,23,26,35,26,31,26,37,25,32,9,21,16,23,12,31,15,40,15,22,13,52,16,37,9,38,8,34,13,17,18,15,35,34,38,27,41,31,25,39,33,42,13,23,20,38,16,37,40,25,37,14,25,23,16,30,21,44,16,39,20,45,25,36,29,36,29,20,15,31,19,30,21,27,41,21,21,15,24,18,22,23,27,13,23,14,15,18,28,13,20,12,15,9,26,7,23,17,35,23,36,19,29,11,34,12,17,21,25,47,21,34,18,31,30,28,15,29,15,25,23,43,12,39,5,37,12,22,10,44,8,46,13,42,15,38,22,31,32,45,28,33,35,27,26,29,23,30,16,28,18,29,14,21,13,16,20,43,13,29,10,42,9,26,6,18,17,27,4,25,19,33,40,26,30,45,39,61,65,42,39,44,30,35,38,37,53,24,29,34,37,27,41,29,53,32,37,29,41
0,32,36,24,15,33,18,31,13,37,22,42,24,33,26,46,16,48,9,43,20,24,26,18,25,11,28,11,39,8,25,20,27,23,32,25,25,29,12,29,21,12,26,7,33,19,33,18,30,14,22,21,26,19,36,34,32,21,26,25,38,56,34,32,56,30,40,34,31,35,29,37,28,29,38,26,36,13,27,28,25,23,35,21,17,23,17,24,20,24,12,23,13,18,19,21,24,31,30,32,37,21,35,30,33,26,21,28,24,28,13,25,15,25,26,26,16,43,10,29,18,35,19,41,10,41,4,24,7,25,12,17,38,19,33,30,40,25,28,48,34,40,21,31,10,27,15,28,15,22,34,14,34,16,23,21,10,34,19,34,15,47,17,38,33,30,27,25,20,30,16,26,12,35,24,23,23,24,19,24,33,24,21,15,33,14,27,14,20,15,19,14,18,12,19,10,27,18,38,30,39,26,35,22,23,15,24,17,26,24,26,45,21,40,19,34,23,33,16,22,27,38,15,28,10,46,11,35,20,26,10,44,13,44,17,28,23,27,28,29,28,36,33,25,25,17,32,28,18,22,18,20,20,16,18,27,21,30,14,23,17,27,9,30,13,27,10,16,15,23,9,38,31,16,38,31,28,56,51,49,42,39,43,34,25,40,54,29,45,46,41,24,36,27,45,39,37,36,34,43
