0,15,11,10,5,7,10,5,14,4,5,2,6,1,7,6,5,12,12,6,12,0,4,6,10,6,3,9,5,14,11,10,10,4,5,14,13,17,10,21,10,20,7,26,12,37,4,25,5,12,1,16,3,14,0,17,2,22,2,23,0,14,1,11,1,12,4,4,4,5,0,7,0,6,0,4,0,7,4,7,4,2,4,5,3,8,9,8,14,7,6,2,0,5,0,2,0,2,0,4,4,9,4,2,1,3,11,3,10,5,8,3,8,2,11,0,7,0,11,0,12,1,3,3,0,3,0,2,0,9,2,8,0,16,4,14,4,12,15,13,22,8,15,15,12,22,19,23,10,24,6,30,3,27,5,28,5,21,9,24,12,25,13,23,2,41,6,36,6,26,15,31,12,17,10,19,18,29,21,17,21,26,16,15,28,25,14,24,13,29,20,32,22,22,38,28,45,24,40,31,30,39,14,20,24,21,32,29,20,24,22,25,29,30,22,36,17,29,18,17,29,30,22,33,22,27,30,38,27,43,32,30,32,38,11,29,22,25,19,13,29,13,13,19,9,21,14,16,18,29,20,9,18,18,11,28,8,34,17,32,18,42,18,48,15,28,12,21,31,11,27,10,33,4,35,5,24,10,24,16,34,26,23,18,25,15,16,9,19,14,16,21,15,18,21,8,13,10,3,13
0,14,10,11,11,8,3,9,7,15,2,8,0,8,5,6,12,7,6,9,4,12,3,12,3,9,3,8,7,12,9,10,7,5,12,10,16,7,23,4,17,10,26,10,24,11,31,5,23,7,9,2,16,1,19,0,22,1,19,3,15,1,12,3,12,1,10,8,8,2,3,0,6,0,3,0,5,0,11,3,2,2,3,2,5,7,4,9,10,10,5,1,6,0,5,0,1,0,4,0,7,3,8,4,4,8,3,12,4,14,7,4,5,6,3,12,1,21,0,8,4,9,3,6,2,4,3,0,9,0,7,2,11,3,20,10,15,4,14,12,8,13,13,22,16,22,27,16,22,9,27,2,41,1,21,10,16,6,19,9,31,11,29,10,30,7,30,9,25,16,38,16,21,13,17,14,28,24,18,19,18,18,25,18,21,27,16,14,29,10,25,18,27,18,27,36,23,49,36,33,44,21,32,11,18,26,18,17,31,27,30,35,32,20,26,23,22,19,38,23,29,21,33,24,30,31,30,25,40,34,23,28,26,20,22,15,22,22,17,19,24,26,15,9,21,20,18,11,18,25,17,21,16,16,31,6,29,12,27,24,39,15,44,13,29,15,25,22,15,42,6,27,7,34,5,39,6,34,12,28,20,27,25,22,8,22,13,24,9,8,17,19,30,16,22,10,11,6,13,4
0,7,14,18,16,9,6,8,15,3,11,2,7,1,7,5,8,9,5,4,7,3,14,5,20,4,11,5,10,5,12,10,7,6,8,19,3,18,3,23,3,18,11,24,7,14,11,20,11,16,5,10,1,19,0,29,0,15,0,9,3,16,4,9,6,12,5,10,2,8,0,11,0,1,0,0,0,7,0,5,1,3,1,5,4,4,6,5,10,9,2,10,0,13,0,4,0,3,0,4,2,13,6,18,10,4,13,3,17,5,10,16,9,7,7,4,14,0,11,5,5,8,11,6,9,2,8,6,1,8,0,9,3,11,6,16,6,14,3,8,6,8,22,10,24,27,13,23,10,20,7,36,3,31,4,19,10,22,7,23,6,42,12,41,10,31,14,26,10,31,13,30,12,18,17,23,18,17,31,21,18,22,16,31,22,14,20,29,14,29,16,12,21,22,19,20,36,28,30,37,22,30,13,26,21,22,26,20,19,42,38,34,40,17,28,15,24,43,24,48,20,33,20,31,30,31,32,24,33,23,26,17,26,28,21,22,25,12,21,22,14,32,17,23,17,24,15,12,23,14,19,22,11,26,16,50,13,32,18,40,19,53,15,27,11,25,22,20,28,8,40,5,22,7,38,5,37,12,25,10,22,15,19,18,30,10,20,15,19,9,10,33,21,37,8,14,11,9,3,10
0,7,17,17,12,14,9,17,7,9,2,7,9,6,1,6,5,5,4,6,6,11,8,16,9,16,7,8,9,9,4,10,6,4,7,4,28,2,21,4,17,10,22,10,11,10,13,12,7,11,12,1,19,0,23,0,13,0,12,1,10,3,10,7,11,4,5,2,9,0,8,0,12,0,4,0,7,0,6,0,4,1,4,4,9,2,5,2,6,3,14,1,23,0,10,0,7,0,3,2,7,3,16,9,16,7,3,15,3,19,7,14,20,11,3,8,6,9,2,3,8,9,10,10,1,16,6,8,4,1,5,1,7,7,12,6,9,7,8,6,14,5,11,21,23,12,26,13,25,8,30,5,39,5,19,8,28,7,24,2,39,7,48,10,33,16,26,7,27,9,27,6,31,11,23,15,23,16,20,27,28,20,23,20,25,27,17,14,44,22,14,16,14,19,13,27,24,22,26,22,22,24,23,17,19,21,27,38,31,25,37,43,29,29,10,35,34,28,48,29,45,31,27,27,32,27,15,38,22,30,21,25,23,29,28,24,17,25,26,22,33,14,33,12,22,20,18,19,10,15,15,15,20,13,34,19,55,18,47,14,54,18,38,14,31,14,25,25,20,27,4,29,6,25,5,39,9,30,7,24,17,29,14,27,19,38,13,24,17,13,22,16,34,10,29,11,13,8,14,5
0,15,12,12,12,6,22,7,6,3,10,7,10,7,8,4,6,6,6,7,11,9,9,10,10,11,10,8,5,8,8,7,7,2,3,19,3,36,2,27,6,13,8,18,12,8,6,9,11,7,2,20,0,21,1,14,0,11,1,9,2,8,6,14,2,10,3,10,2,5,0,8,0,10,0,8,0,9,0,8,0,5,4,6,4,5,1,8,1,13,2,18,0,15,0,12,0,6,2,3,3,12,7,16,3,10,6,7,12,3,16,5,15,9,7,3,10,4,4,3,6,6,17,2,16,3,11,8,7,1,4,6,7,12,10,7,7,6,7,16,7,21,10,20,18,34,9,21,11,35,8,35,6,39,7,23,9,31,5,29,6,44,2,33,13,32,14,27,4,33,9,22,7,33,16,25,11,21,20,25,35,27,20,21,22,22,24,25,15,31,23,12,10,19,23,13,15,23,16,19,27,24,28,20,17,28,21,35,37,35,26,29,21,31,29,30,34,37,35,38,42,28,39,33,30,29,28,26,26,17,26,19,25,21,23,18,16,18,24,30,20,45,15,26,11,20,21,14,14,13,13,22,16,28,13,31,24,36,16,58,19,39,13,39,13,34,20,33,29,13,23,8,28,4,33,6,39,7,32,16,30,18,35,18,32,21,44,12,22,21,11,27,15,37,11,26,9,13,6,9
0,14,15,13,11,14,4,13,3,6,6,15,5,9,4,5,6,6,9,9,7,6,7,8,11,11,9,12,8,5,6,9,5,4,8,4,19,1,33,4,29,5,23,6,14,5,4,6,12,3,14,1,22,1,19,2,14,1,22,2,4,5,8,6,15,4,14,5,8,0,6,0,8,0,9,0,10,0,9,0,6,3,6,3,6,3,11,1,13,1,22,0,18,0,14,0,9,0,5,1,9,11,14,6,11,0,12,9,7,9,2,18,6,6,3,7,0,4,5,3,3,11,1,17,0,11,4,7,3,7,2,6,12,12,11,6,7,5,11,2,26,7,19,14,24,12,25,9,31,7,42,5,44,4,31,7,25,9,34,7,40,7,42,6,37,13,34,5,22,7,33,6,33,11,28,19,25,17,24,30,16,44,19,22,25,31,20,18,24,17,11,20,16,15,23,16,7,7,18,14,27,24,15,23,22,16,44,27,39,27,35,18,27,20,40,36,39,44,42,41,26,60,30,35,33,33,35,13,23,33,17,16,17,26,19,26,18,23,19,20,42,18,35,15,29,18,16,18,13,9,21,13,31,16,25,16,25,16,45,18,50,12,36,15,31,19,34,22,16,20,8,24,5,31,10,39,4,38,9,26,15,32,16,34,27,40,12,40,15,14,21,12,27,23,28,12,15,12,17,8
0,10,14,14,15,15,14,2,10,4,5,6,16,6,4,4,5,4,2,11,5,3,9,7,9,7,18,7,15,7,11,6,4,11,5,6,0,14,2,20,5,27,5,12,5,13,5,4,2,12,1,19,2,20,5,24,0,25,3,13,3,9,3,10,8,11,5,18,1,16,0,11,0,10,0,11,0,9,0,4,1,7,1,9,3,15,1,14,0,13,1,21,0,26,0,11,0,10,0,16,2,11,9,5,7,10,8,12,6,4,24,7,9,3,6,3,8,2,0,3,7,1,7,0,11,1,6,3,8,4,6,7,6,8,12,9,5,14,2,18,4,18,8,18,11,24,6,29,7,36,3,44,0,39,5,32,7,43,8,37,6,45,6,39,9,36,8,20,3,17,8,39,9,29,9,38,21,24,27,20,41,9,33,16,27,18,34,20,16,16,26,18,19,16,11,22,11,12,7,16,13,24,19,20,13,24,22,48,24,31,22,23,24,35,32,38,46,37,49,32,48,25,48,41,35,28,23,26,14,16,21,20,23,16,25,18,32,18,17,29,24,31,24,20,16,22,14,9,13,22,13,25,13,23,10,24,7,32,19,49,11,58,15,29,17,32,23,16,12,9,13,6,30,6,36,11,43,6,30,12,27,12,46,14,40,27,46,6,18,15,17,21,11,23,32,24,15,20,15,9
0,12,12,10,14,15,9,16,7,7,11,10,7,7,8,4,3,1,12,3,3,3,3,12,4,10,4,29,6,16,5,7,11,2,6,0,1,1,8,2,13,3,16,4,11,4,13,3,10,1,12,2,29,4,29,3,30,2,14,2,15,1,13,4,14,5,27,1,21,0,19,0,17,0,18,0,6,0,8,0,9,1,8,3,12,0,11,0,14,1,16,0,21,0,23,1,22,0,18,2,19,6,5,8,3,15,11,7,6,15,1,15,7,8,4,9,4,4,1,5,1,1,0,9,2,9,2,7,2,11,8,3,3,9,5,12,13,1,5,2,8,6,20,7,29,3,25,8,42,7,39,2,45,6,44,5,40,6,43,12,34,4,45,7,38,2,19,5,15,4,19,5,34,13,33,16,41,25,20,28,18,42,16,39,15,25,25,24,21,32,20,29,17,9,28,22,20,7,12,6,15,17,24,15,31,21,37,24,33,20,28,27,27,25,35,28,38,41,30,39,33,54,36,39,43,26,18,18,20,15,17,20,22,29,20,19,19,28,25,19,18,21,15,33,19,15,14,7,16,14,29,12,25,7,30,8,27,9,49,10,62,8,45,20,28,19,25,15,8,13,10,18,7,39,11,33,6,35,10,31,18,40,8,65,16,43,18,31,14,30,20,13,28,28,23,24,21,16,9,20
0,14,10,16,13,12,16,7,7,16,7,12,16,10,4,7,2,8,3,12,3,5,7,3,12,7,22,7,31,3,11,4,7,13,1,4,2,2,5,6,4,11,3,18,1,16,4,20,3,14,1,22,1,36,3,38,1,23,1,21,3,15,1,17,6,20,1,20,0,17,0,24,0,15,0,12,0,7,0,11,1,9,7,8,0,6,0,10,1,19,0,19,0,24,3,37,0,23,1,25,9,10,10,5,14,4,7,7,9,6,14,5,11,7,8,4,5,2,5,2,2,1,2,0,8,6,9,1,10,4,3,5,8,3,11,12,4,3,4,1,3,14,2,22,1,36,6,26,9,36,8,33,4,50,5,48,7,50,10,43,13,34,6,46,5,19,6,17,2,15,5,24,4,31,18,33,25,31,20,29,35,22,43,20,32,24,32,33,43,30,26,29,16,25,23,27,25,16,6,13,10,15,21,28,23,36,22,38,26,33,27,34,24,32,21,46,32,49,32,37,48,33,56,48,34,31,21,19,27,35,26,14,21,30,28,26,22,19,34,22,21,22,26,14,20,17,7,16,14,18,15,35,10,41,10,23,7,43,10,56,8,63,16,42,20,24,13,13,14,17,18,10,19,8,35,9,36,15,29,20,39,13,62,13,49,13,48,25,34,20,32,21,24,24,27,19,22,12,12,13
0,17,15,10,14,12,10,11,15,7,9,15,11,11,7,4,11,4,10,6,8,4,4,13,7,14,11,25,5,19,8,13,10,13,10,1,6,8,6,7,5,4,14,1,23,4,21,2,19,4,14,1,31,2,28,2,35,1,25,2,23,1,13,2,17,3,10,2,20,1,23,0,16,0,11,0,15,0,7,0,9,3,16,4,6,0,8,0,14,1,22,0,27,3,36,1,25,1,29,4,16,11,10,12,7,15,7,7,7,9,14,7,5,6,5,9,3,1,2,2,2,3,2,2,3,13,2,10,3,4,10,7,3,10,10,8,7,7,2,4,10,1,11,5,25,4,23,8,12,8,30,5,52,5,46,8,50,12,49,7,45,14,40,5,25,10,15,4,19,1,16,4,24,14,31,22,29,30,32,25,32,41,20,30,23,34,31,35,35,29,35,20,30,16,35,29,23,28,17,6,10,15,18,25,24,29,38,36,37,39,39,31,27,25,50,31,54,38,57,41,45,47,44,38,33,30,30,32,44,30,26,29,28,23,28,19,27,24,17,40,27,20,17,15,20,14,18,15,26,16,27,17,33,12,28,11,32,7,55,11,72,12,57,22,36,22,33,11,23,17,16,18,9,34,8,43,14,35,23,34,16,57,19,48,8,55,17,40,21,41,18,28,18,23,16,19,13,14,15,13
0,8,17,18,9,11,8,16,10,15,6,10,11,6,7,11,7,3,4,9,7,8,8,15,14,9,20,5,22,8,14,12,18,12,3,14,3,13,6,16,4,10,7,18,5,23,2,15,3,18,1,19,1,29,2,29,2,33,2,17,1,17,1,12,0,14,2,16,3,17,4,29,0,14,0,11,0,19,1,10,3,15,2,12,0,12,0,18,0,27,2,26,2,31,3,29,0,27,5,18,5,14,6,13,18,11,12,10,2,17,7,15,4,4,11,6,1,3,1,2,4,5,7,2,9,2,12,4,11,9,8,9,4,6,13,7,4,7,5,6,4,4,8,13,5,22,6,15,2,17,8,46,9,67,8,52,8,59,7,55,10,46,6,34,5,16,4,19,1,17,4,27,7,25,28,28,34,20,32,36,32,21,36,20,30,42,30,37,18,42,21,33,13,34,29,17,29,14,12,18,22,13,22,24,29,30,31,28,36,44,46,26,37,44,29,66,37,54,30,50,34,43,34,33,25,33,36,37,39,52,32,31,18,23,20,27,21,31,33,14,26,25,15,20,13,20,17,20,18,36,22,26,13,25,13,22,11,36,9,62,12,57,18,36,29,40,25,40,18,27,14,17,28,15,36,10,40,12,38,16,48,17,56,26,39,9,36,12,42,22,30,22,25,14,24,17,18,23,16,20
0,15,12,18,12,6,13,11,16,9,17,5,6,5,13,5,7,7,5,7,8,12,13,13,20,16,14,15,9,21,5,16,16,9,18,3,18,6,22,4,13,4,14,10,16,5,20,6,16,1,23,0,30,0,34,1,38,4,28,6,15,2,21,1,6,0,11,4,17,4,21,8,20,0,13,0,14,0,18,2,18,4,12,0,14,0,17,0,40,1,24,1,18,2,29,3,29,2,14,4,18,3,15,13,10,19,25,5,22,5,16,6,10,8,8,4,11,1,6,3,10,8,7,13,5,10,3,9,10,16,10,6,7,7,8,8,10,3,13,5,5,8,8,7,18,4,19,5,17,5,28,7,49,10,63,10,66,5,47,5,45,8,48,8,21,3,17,6,24,7,27,2,30,17,30,39,16,35,33,26,15,28,25,33,45,26,51,27,43,15,49,19,30,30,19,26,5,14,14,34,17,28,19,27,31,27,32,40,35,42,24,47,27,32,68,24,63,26,49,29,47,31,26,30,40,22,43,50,51,42,49,29,26,22,22,19,26,36,23,31,18,29,30,18,22,10,18,18,29,29,23,18,20,23,21,15,18,15,39,19,43,20,37,18,28,18,35,28,42,17,21,17,26,31,11,36,7,33,11,34,20,44,17,39,23,39,14,36,24,30,25,33,22,23,22,25,22,23,32,18
0,11,19,8,22,11,9,5,10,16,9,11,4,12,6,10,7,4,8,8,12,15,7,21,13,19,12,11,18,7,11,7,18,17,10,14,7,21,6,14,6,14,7,14,5,12,9,26,7,15,0,28,0,23,0,38,3,46,6,23,6,17,2,11,1,5,1,8,4,15,6,18,3,16,0,10,0,17,0,21,2,11,2,7,0,22,0,29,0,35,0,18,0,24,4,30,2,14,1,13,2,14,9,5,17,22,9,26,9,23,6,12,6,19,5,15,3,9,1,12,9,12,13,14,16,5,11,6,13,9,11,14,8,15,7,7,7,14,5,11,8,14,8,7,7,16,4,25,4,25,6,40,7,39,12,50,8,41,7,38,11,52,17,30,10,28,6,20,8,19,4,29,10,36,19,27,28,21,22,18,27,26,26,27,23,51,24,52,29,35,23,39,33,14,41,14,18,15,30,9,38,22,26,31,35,35,33,27,55,28,45,20,42,38,16,68,13,39,27,55,38,37,34,35,38,52,39,49,52,52,44,32,27,23,28,23,32,16,40,28,36,24,28,27,18,23,17,20,20,28,27,18,25,13,25,20,22,23,21,43,22,29,18,35,16,28,14,33,26,30,21,24,29,25,28,15,28,8,30,14,46,17,29,24,44,17,49,19,33,20,39,26,28,24,24,24,20,25,30,28
0,13,5,27,7,24,11,12,6,9,10,5,14,4,11,12,11,6,10,8,11,8,24,8,18,12,24,17,9,15,7,14,9,18,10,13,18,10,9,8,14,11,14,6,7,6,19,6,21,2,13,0,27,1,19,0,41,3,37,10,23,4,12,1,7,4,7,1,6,3,13,2,6,1,15,0,12,0,10,0,18,4,9,0,12,0,30,0,36,0,22,0,30,0,24,3,24,0,11,1,18,2,6,6,11,7,26,14,19,9,19,10,17,3,19,3,10,4,10,5,10,14,19,16,14,18,6,12,8,14,11,8,18,6,10,5,11,7,12,10,13,6,16,9,14,8,24,1,29,2,31,9,31,8,50,10,44,9,35,16,50,23,40,15,36,9,36,8,13,4,22,6,39,12,42,22,13,15,22,20,22,24,25,25,39,24,33,28,33,17,23,33,25,41,9,32,22,28,10,24,12,37,36,23,33,39,28,38,22,50,24,48,29,20,49,12,33,16,50,33,39,46,32,41,49,40,46,44,49,40,35,44,28,26,7,32,28,27,16,43,24,38,29,24,21,24,21,18,18,25,29,30,19,28,11,22,25,24,45,22,26,16,31,23,36,16,39,15,33,22,23,24,35,25,19,32,14,26,13,34,20,49,19,43,19,39,21,48,19,39,19,28,31,25,19,22,22,23,26,25
0,8,25,5,26,12,25,13,15,10,6,10,5,17,10,14,10,7,6,11,7,13,4,20,9,31,16,17,16,19,18,7,12,2,19,12,14,8,8,11,10,17,10,13,9,14,3,22,1,12,0,20,1,25,1,30,1,39,5,40,11,13,3,8,4,7,2,3,2,7,2,6,2,10,0,13,1,11,0,16,2,13,1,4,0,25,0,42,0,25,0,31,0,27,0,27,0,24,2,15,0,16,1,11,1,13,11,21,6,18,20,13,13,19,4,15,4,8,3,13,8,22,6,22,12,13,19,9,19,9,7,13,5,7,11,9,2,10,12,14,6,21,6,20,14,22,9,38,1,21,6,28,11,44,10,48,12,38,12,55,16,34,19,49,15,37,10,22,6,30,3,34,6,30,15,29,21,22,8,24,19,28,23,25,19,34,24,20,20,34,23,18,28,16,27,16,30,20,25,12,29,21,20,30,47,38,25,26,43,27,48,23,35,38,18,41,14,43,20,24,44,31,37,42,39,41,40,45,37,39,32,28,27,19,31,21,30,20,40,13,44,28,35,25,26,25,19,18,35,17,23,24,32,28,26,21,26,34,20,30,15,37,32,21,14,36,12,34,25,19,20,34,20,32,29,10,22,11,24,19,36,21,52,24,36,25,41,25,28,29,33,25,14,34,29,20,23,22,21,31
0,17,7,27,14,27,13,26,11,12,11,4,10,7,15,14,15,5,7,4,11,1,16,3,27,19,29,13,15,17,8,15,6,12,5,13,10,9,7,7,19,10,13,8,18,6,20,3,18,0,20,2,17,0,29,2,37,3,38,8,21,6,8,6,8,4,9,2,2,2,6,7,11,0,18,0,12,2,16,1,12,1,5,0,7,0,28,0,40,0,24,0,30,1,32,4,33,2,26,2,19,1,12,1,4,5,16,8,21,16,13,18,13,8,26,4,16,1,7,5,21,3,26,13,21,21,11,16,13,17,12,0,7,7,7,11,7,11,12,12,10,4,24,10,20,10,34,10,34,4,31,9,40,9,42,13,31,11,53,15,46,14,37,21,36,17,33,10,37,10,32,8,26,7,19,11,28,20,29,13,26,13,29,17,25,16,32,13,30,23,24,26,20,20,17,32,18,25,31,26,16,20,30,37,32,42,38,35,33,39,26,47,29,26,29,22,42,15,41,36,26,26,37,36,40,33,48,42,44,25,27,25,28,24,16,34,23,30,12,44,23,37,17,27,32,29,27,23,18,28,21,26,25,37,35,34,23,18,30,18,30,31,23,24,24,14,20,21,28,16,28,23,30,26,22,18,13,25,12,29,16,37,28,28,37,36,33,26,27,23,37,25,36,29,40,23,21,21,28,18
0,20,18,10,27,12,27,11,19,9,9,13,9,14,7,18,5,16,2,7,3,8,8,16,14,28,11,25,16,10,11,9,14,9,6,7,9,6,8,9,4,17,11,12,9,24,5,20,1,21,6,19,2,17,2,31,4,42,6,19,6,10,11,8,3,12,5,8,2,5,8,15,1,12,0,15,3,20,2,14,1,10,2,2,0,20,0,23,0,27,1,27,2,38,4,31,6,33,4,23,0,14,3,6,5,7,6,22,6,23,7,11,9,15,3,18,3,13,4,17,7,23,7,22,23,22,22,16,12,18,11,5,5,6,6,18,9,10,11,11,9,12,7,16,3,21,12,34,6,29,12,49,8,42,16,23,15,43,17,55,13,38,19,34,19,30,9,37,16,28,11,23,13,25,9,20,15,29,22,29,15,30,13,28,20,28,12,30,15,23,25,27,15,18,26,17,32,24,18,40,30,27,33,30,41,42,62,42,30,32,41,33,34,36,22,16,17,43,34,40,34,31,31,35,26,38,37,49,22,44,31,20,23,24,26,20,40,14,39,20,38,17,35,27,34,35,28,24,26,27,19,20,34,28,38,27,29,27,18,30,19,20,26,25,17,20,24,27,11,23,20,22,20,24,26,21,23,15,34,8,26,26,26,32,28,43,31,30,26,28,30,40,28,51,27,34,21,21,9,16
0,14,21,18,9,27,4,24,4,17,10,11,13,11,14,4,16,4,8,1,3,7,7,17,18,6,27,8,14,9,15,7,6,10,9,6,5,6,12,6,11,6,16,9,17,11,20,2,17,2,18,8,21,2,17,8,33,5,34,8,11,10,9,6,8,5,14,2,8,6,10,2,20,0,11,3,18,7,22,3,15,5,6,2,10,0,20,0,17,1,33,3,27,3,36,8,25,6,19,6,12,2,11,7,6,5,11,3,29,1,24,4,11,4,13,5,22,4,15,6,22,5,23,9,25,20,25,10,23,8,13,10,13,2,18,5,19,5,14,7,11,7,20,7,19,6,31,10,35,15,39,16,36,19,34,24,36,12,47,11,43,11,28,22,26,7,23,12,26,10,27,11,15,9,28,8,24,17,24,22,33,14,30,17,29,21,31,14,32,15,26,16,22,24,16,18,25,22,34,20,38,42,34,33,42,49,43,51,40,44,45,31,39,27,35,22,29,35,46,41,35,28,27,28,40,26,32,34,42,22,33,40,26,30,33,37,17,41,17,42,19,32,23,36,31,36,31,29,36,19,20,25,15,29,28,39,22,29,32,21,27,14,29,31,23,24,21,17,32,8,17,16,26,27,34,17,15,28,13,36,14,26,23,20,39,20,34,30,39,29,36,25,40,14,45,29,28,12,24,8
0,24,15,17,20,11,20,4,18,6,15,6,7,12,6,8,8,5,5,10,4,11,15,5,10,18,3,18,6,18,7,8,11,6,9,4,7,6,8,12,6,13,8,15,8,15,4,22,0,11,3,20,2,18,6,21,7,30,5,25,9,17,8,7,8,14,8,15,5,6,2,16,0,23,1,11,7,16,6,17,1,13,4,10,3,7,1,14,3,31,1,29,4,29,7,32,9,20,7,5,7,4,4,9,7,12,5,16,1,21,2,13,8,14,7,15,7,18,8,18,1,24,3,22,13,33,4,26,5,24,4,18,7,15,0,16,5,22,3,12,4,18,6,28,5,22,7,40,22,38,17,29,25,34,19,31,12,39,12,41,11,31,14,23,6,19,6,22,6,36,11,20,8,21,12,38,14,24,15,20,12,30,15,25,12,35,16,45,8,26,19,28,18,24,17,32,21,38,21,30,23,42,38,46,35,37,39,30,51,45,37,54,25,53,29,44,32,50,39,37,27,16,26,31,22,33,27,27,33,43,35,36,26,30,38,24,44,23,40,21,35,28,30,28,52,20,29,36,15,33,23,13,25,21,30,24,31,30,22,24,30,44,24,40,36,30,22,41,10,31,15,25,23,37,17,21,27,15,19,8,35,22,14,37,17,30,22,34,21,34,16,38,15,52,24,43,20,26,8,10
0,16,20,21,14,14,9,9,5,15,7,8,7,6,7,4,5,7,12,5,15,5,9,16,10,4,17,6,18,12,13,13,19,15,4,9,2,8,10,11,19,6,18,8,16,1,20,0,17,0,12,1,18,4,15,8,14,9,21,6,19,9,13,6,8,9,14,12,13,4,13,2,21,1,15,2,13,5,17,3,19,3,17,1,13,3,9,7,24,2,33,2,26,7,34,7,24,4,13,8,3,8,3,4,8,8,10,1,13,3,9,15,11,5,11,8,7,10,18,5,19,6,15,8,25,7,32,1,19,1,22,5,15,5,13,4,21,5,18,2,23,2,25,6,27,4,28,20,27,14,29,17,34,20,34,10,30,6,32,17,31,12,33,9,13,7,21,7,28,7,31,7,23,4,31,17,35,21,28,14,22,17,29,15,32,15,49,8,32,9,23,18,30,25,42,25,30,19,45,24,21,20,36,36,30,36,32,40,48,44,56,32,61,31,49,30,45,33,37,33,23,21,12,26,34,16,29,26,35,24,39,31,33,32,22,33,25,45,20,40,37,26,37,46,31,34,23,17,44,23,27,23,18,28,24,24,31,23,31,27,30,32,57,28,45,22,36,20,36,13,37,22,47,18,16,17,22,32,14,12,20,30,36,10,29,17,28,21,23,19,39,23,37,13,45,29,24,13,17,6
0,17,20,8,14,10,7,12,10,5,6,6,7,7,8,7,6,6,8,15,3,17,4,10,14,18,8,19,7,19,11,18,15,19,10,4,9,7,10,11,11,23,8,15,3,21,1,9,0,18,0,16,2,7,8,11,10,14,6,12,7,11,4,5,1,9,9,14,11,12,1,17,4,10,3,14,3,18,5,22,2,20,1,16,2,18,6,15,4,19,1,25,4,33,6,17,3,17,4,9,8,6,13,6,1,6,6,8,4,11,6,17,15,8,3,4,7,15,7,21,4,17,10,15,5,24,6,27,1,19,2,10,3,24,7,13,5,26,4,25,1,27,3,27,5,24,8,27,10,18,8,23,17,34,17,34,12,34,9,36,19,27,11,24,11,17,13,27,7,30,6,27,3,41,8,38,25,26,20,38,18,37,18,36,9,32,14,36,8,28,16,17,26,50,32,33,19,48,19,16,27,23,23,21,44,23,55,49,40,57,39,62,40,58,36,43,44,35,37,27,34,25,22,22,28,27,24,27,19,33,20,29,28,26,37,21,48,33,52,33,36,40,31,34,19,29,26,39,25,38,24,16,28,25,31,26,28,28,28,27,38,52,29,66,19,37,19,29,8,36,15,38,15,33,17,25,34,15,18,32,14,24,24,32,13,31,17,19,34,25,29,21,18,24,23,24,23,19,14,9
0,25,10,11,11,8,15,11,13,9,5,7,4,7,5,7,3,7,10,5,25,2,11,4,21,18,13,8,20,6,23,14,19,12,9,11,5,7,2,10,10,2,18,5,13,4,15,0,14,0,13,1,12,4,8,10,9,9,5,7,11,3,5,2,2,2,5,5,11,9,12,4,12,10,19,4,16,3,19,4,23,0,18,0,22,5,23,3,16,1,8,2,21,5,30,5,17,2,16,5,13,9,11,9,10,5,7,4,9,7,20,4,21,7,14,5,9,7,20,3,18,11,25,5,17,6,29,1,23,3,14,2,14,5,21,4,12,8,25,2,26,1,36,7,23,5,21,5,18,8,26,10,21,14,34,12,28,11,34,11,25,15,31,9,27,12,36,9,35,5,32,4,41,8,45,11,21,19,40,23,38,27,46,10,33,10,32,9,26,16,23,24,38,37,44,16,36,18,28,20,22,26,24,37,24,55,41,44,53,38,58,52,54,46,55,38,40,37,42,32,32,29,26,25,24,33,20,23,21,19,40,21,28,45,21,40,23,54,38,55,29,39,39,27,36,21,35,25,43,24,19,24,25,35,21,26,19,42,30,38,56,33,58,34,41,14,29,15,34,9,39,8,25,14,30,28,13,25,21,15,25,23,27,18,22,17,24,29,20,40,19,22,14,30,18,30,15,30,19,17
0,21,11,5,10,13,9,20,10,8,4,6,9,1,3,4,6,4,1,13,4,15,6,15,14,21,13,13,14,22,8,21,16,10,14,7,17,2,7,3,4,13,2,12,2,11,2,23,0,12,0,8,3,13,5,6,14,8,11,5,5,8,5,2,2,0,4,5,11,10,8,13,5,21,9,19,4,11,3,19,0,20,0,30,1,33,6,26,1,11,3,15,12,13,4,27,1,20,1,18,6,21,8,13,8,15,4,5,3,15,5,27,4,27,5,18,6,12,3,21,12,30,4,15,8,19,2,20,1,12,5,21,1,13,7,8,12,18,7,22,4,37,5,37,6,22,6,25,7,25,10,30,14,21,13,27,14,20,16,22,14,30,3,36,15,32,6,37,6,22,6,46,11,47,7,29,20,32,25,28,32,30,17,47,12,35,14,32,13,26,26,27,45,55,20,31,16,27,21,22,21,29,39,31,56,29,43,45,32,57,52,52,63,48,25,48,27,44,31,50,24,31,15,32,27,19,31,28,31,30,21,30,39,30,46,20,51,17,47,30,56,40,29,33,28,39,17,44,18,27,20,28,23,26,33,22,35,23,45,37,40,61,40,45,17,25,25,40,16,35,14,32,14,20,17,25,19,22,30,25,29,13,18,16,26,21,22,23,31,21,31,18,23,14,29,16,34,18,30,23
